OBJECTID,admin4_name,admin3_name,admin2_name,id,MP20044A_B,MP20044A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1413,47111 (Charlestown),Clark County,Indiana,86266c2cfffffff,1597,51.05,51.05,56073750.0078125,27906.08394012848,1758491927268,Synapse54,1758491927268,Synapse54
1414,46070 (Summitville),Madison County,Indiana,862a92cafffffff,212,50.12,50.12,61362499.9921875,29185.95130895956,1758491927268,Synapse54,1758491927268,Synapse54
1415,47449 (Newberry),Greene County,Indiana,86266e8dfffffff,69,46.94,46.94,57187500.00390625,28184.939406009424,1758491927268,Synapse54,1758491927268,Synapse54
1416,47126 (Henryville),Clark County,Indiana,86266c2d7ffffff,1000,53.5,53.5,56304999.9921875,27966.100752754646,1758491927268,Synapse54,1758491927268,Synapse54
1417,46171 (Reelsville),Putnam County,Indiana,86266162fffffff,105,49.07,49.07,58920000.00390625,28599.41297857814,1758491927268,Synapse54,1758491927268,Synapse54
1418,47424 (Bloomfield),Greene County,Indiana,86266e8e7ffffff,256,44.52,44.52,57495000.0,28257.252677053468,1758491927268,Synapse54,1758491927268,Synapse54
1419,46036 (Elwood),Madison County,Indiana,862a92cb7ffffff,126,49.61,49.61,61471250.0078125,29205.982015783575,1758491927268,Synapse54,1758491927268,Synapse54
1420,46701 (Albion),Noble County,Indiana,86274b347ffffff,699,49.47,49.47,64856250.00390625,29998.860984122304,1758491927268,Synapse54,1758491927268,Synapse54
1421,47944 (Fowler),Benton County,Indiana,862660a87ffffff,36,49.32,49.32,61618750.0,29247.80027651826,1758491927268,Synapse54,1758491927268,Synapse54
1422,46013 (Anderson),Madison County,Indiana,862a9254fffffff,1858,51.58,51.58,60553749.99609375,28992.993308976922,1758491927268,Synapse54,1758491927268,Synapse54
1423,47424 (Bloomfield),Greene County,Indiana,86266e8efffffff,94,46.53,46.53,57102500.00390625,28164.055165835664,1758491927268,Synapse54,1758491927268,Synapse54
1424,47834 (Brazil),Clay County,Indiana,862661637ffffff,3675,47.49,47.49,59049999.99609375,28634.316482451464,1758491927268,Synapse54,1758491927268,Synapse54
1425,47143 (Memphis),Clark County,Indiana,86266c2dfffffff,500,50.97,50.97,56274999.99609375,27959.3648742861,1758491927268,Synapse54,1758491927268,Synapse54
1426,47022 (Guilford),Dearborn County,Indiana,862a93407ffffff,726,52.84,52.84,58185000.00390625,28427.115433625288,1758491927268,Synapse54,1758491927268,Synapse54
1427,46001 (Alexandria),Madison County,Indiana,862a92cc7ffffff,569,49.69,49.69,61013750.0,29098.870423874323,1758491927268,Synapse54,1758491927268,Synapse54
