OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22089A_B,MP22089A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1980,54495 (Wisconsin Rapids),Wood County,Wisconsin,8627512c7ffffff,34,8.74,8.74,73980000.0,32032.174744025888,1758492931093,Synapse54,1758492931093,Synapse54
1981,53959 (Reedsburg),Sauk County,Wisconsin,86275e35fffffff,15,7.69,7.69,70755000.0,31331.60672174823,1758492931093,Synapse54,1758492931093,Synapse54
1982,53586 (Shullsburg),Lafayette County,Wisconsin,86275bd97ffffff,9,7.38,7.38,67762500.00390625,30662.025664911213,1758492931093,Synapse54,1758492931093,Synapse54
1983,53965 (Wisconsin Dells),Columbia County,Wisconsin,862758d07ffffff,27,7.89,7.89,71077500.01171875,31398.41428628441,1758492931093,Synapse54,1758492931093,Synapse54
1984,54745 (Holcombe),Chippewa County,Wisconsin,86275029fffffff,4,6.9,6.9,76627500.0078125,32600.888954781985,1758492931093,Synapse54,1758492931093,Synapse54
1985,54495 (Wisconsin Rapids),Wood County,Wisconsin,8627512cfffffff,186,8.56,8.56,74001249.99609375,32034.299278623217,1758492931093,Synapse54,1758492931093,Synapse54
1986,53011 (Cascade),Sheboygan County,Wisconsin,86275dc0fffffff,36,9.38,9.38,71755000.0,31544.566586414094,1758492931093,Synapse54,1758492931093,Synapse54
1987,53556 (Lone Rock),Richland County,Wisconsin,86275859fffffff,18,7.53,7.53,69871250.00390625,31133.30739298422,1758492931093,Synapse54,1758492931093,Synapse54
1988,53586 (Shullsburg),Lafayette County,Wisconsin,86275bd9fffffff,6,7.89,7.89,67185000.0,30530.731033737873,1758492931093,Synapse54,1758492931093,Synapse54
1989,53959 (Reedsburg),Sauk County,Wisconsin,86275e367ffffff,18,9.09,9.09,71216249.99609375,31427.842588836327,1758492931093,Synapse54,1758492931093,Synapse54
1990,54017 (New Richmond),St. Croix County,Wisconsin,862752227ffffff,211,9.68,9.68,75758749.99609375,32414.78330504988,1758492931093,Synapse54,1758492931093,Synapse54
1991,53577 (Plain),Sauk County,Wisconsin,8627585a7ffffff,11,7.59,7.59,70226250.0078125,31210.65227330273,1758492931093,Synapse54,1758492931093,Synapse54
1992,54489 (Vesper),Wood County,Wisconsin,8627512d7ffffff,16,9.04,9.04,73874999.99609375,32013.628122945483,1758492931093,Synapse54,1758492931093,Synapse54
1993,53019 (Eden),Fond du Lac County,Wisconsin,86275dc17ffffff,32,9.33,9.33,71933749.99609375,31586.020430924254,1758492931093,Synapse54,1758492931093,Synapse54
1994,53530 (Darlington),Lafayette County,Wisconsin,86275bda7ffffff,8,7.34,7.34,67927499.99609375,30699.609541198297,1758492931093,Synapse54,1758492931093,Synapse54
1995,54745 (Holcombe),Chippewa County,Wisconsin,8627502c7ffffff,11,9.4,9.4,76361249.99609375,32539.757752165795,1758492931093,Synapse54,1758492931093,Synapse54
1996,53901 (Portage),Columbia County,Wisconsin,862758d0fffffff,16,9.3,9.3,71234999.99609375,31436.133040126617,1758492931093,Synapse54,1758492931093,Synapse54
1997,53959 (Reedsburg),Sauk County,Wisconsin,86275e36fffffff,276,9.11,9.11,70804999.99609375,31337.22408219723,1758492931093,Synapse54,1758492931093,Synapse54
1998,54017 (New Richmond),St. Croix County,Wisconsin,86275222fffffff,19,9.22,9.22,75645000.0,32391.2216483968,1758492931093,Synapse54,1758492931093,Synapse54
1999,53588 (Spring Green),Sauk County,Wisconsin,8627585afffffff,58,7.46,7.46,69714999.99609375,31097.873303413464,1758492931093,Synapse54,1758492931093,Synapse54
2000,54495 (Wisconsin Rapids),Wood County,Wisconsin,8627512dfffffff,6,8.7,8.7,73691250.00390625,31970.99864554537,1758492931093,Synapse54,1758492931093,Synapse54
2001,53010 (Campbellsport),Fond du Lac County,Wisconsin,86275dc1fffffff,34,9.37,9.37,71933749.99609375,31586.020430924254,1758492931093,Synapse54,1758492931093,Synapse54
2002,53965 (Wisconsin Dells),Columbia County,Wisconsin,862758d17ffffff,41,8.65,8.65,71235000.0,31436.133040126617,1758492931093,Synapse54,1758492931093,Synapse54
2003,54726 (Boyd),Chippewa County,Wisconsin,8627502cfffffff,10,7.41,7.41,76153750.0,32495.450363701148,1758492931093,Synapse54,1758492931093,Synapse54
2004,53586 (Shullsburg),Lafayette County,Wisconsin,86275bdafffffff,10,7.81,7.81,67626250.0,30627.560061612316,1758492931093,Synapse54,1758492931093,Synapse54
2005,53941 (La Valle),Sauk County,Wisconsin,86275e377ffffff,38,7.69,7.69,71397499.99609375,31470.25432250685,1758492931093,Synapse54,1758492931093,Synapse54
2006,54017 (New Richmond),St. Croix County,Wisconsin,862752237ffffff,729,9.28,9.28,75758750.00390625,32414.78330504988,1758492931093,Synapse54,1758492931093,Synapse54
2007,53937 (Hillpoint),Sauk County,Wisconsin,8627585b7ffffff,10,7.69,7.69,69715000.0078125,31099.627256172924,1758492931093,Synapse54,1758492931093,Synapse54
2008,53586 (Shullsburg),Lafayette County,Wisconsin,86275bdb7ffffff,9,7.76,7.76,67679999.99609375,30647.731748278067,1758492931093,Synapse54,1758492931093,Synapse54
2009,53023 (Glenbeulah),Sheboygan County,Wisconsin,86275dc27ffffff,33,9.32,9.32,72217500.00390625,31644.09403874706,1758492931093,Synapse54,1758492931093,Synapse54
2010,54002 (Baldwin),St. Croix County,Wisconsin,862752247ffffff,334,9.88,9.88,75093750.0078125,32273.822209951722,1758492931093,Synapse54,1758492931093,Synapse54
2011,54634 (Hillsboro),Vernon County,Wisconsin,86275e387ffffff,21,7.55,7.55,70740000.0,31323.493949306983,1758492931093,Synapse54,1758492931093,Synapse54
2012,53943 (Loganville),Sauk County,Wisconsin,86275e24fffffff,10,7.46,7.46,69914999.99609375,31144.440769131128,1758492931093,Synapse54,1758492931093,Synapse54
2013,54745 (Holcombe),Chippewa County,Wisconsin,8627502d7ffffff,103,9.75,9.75,76552500.0,32582.410877852526,1758492931093,Synapse54,1758492931093,Synapse54
2014,54028 (Woodville),St. Croix County,Wisconsin,86275224fffffff,37,9.32,9.32,75026250.0,32258.23293111431,1758492931093,Synapse54,1758492931093,Synapse54
2015,53570 (Monticello),Green County,Wisconsin,862758607ffffff,37,9.3,9.3,68699999.99609375,30874.522672748724,1758492931093,Synapse54,1758492931093,Synapse54
2016,53073 (Plymouth),Sheboygan County,Wisconsin,86275dc2fffffff,28,9.21,9.21,71933749.99609375,31586.020430924254,1758492931093,Synapse54,1758492931093,Synapse54
2017,54015 (Hammond),St. Croix County,Wisconsin,862752257ffffff,170,9.26,9.26,75078750.00390625,32271.155523956797,1758492931093,Synapse54,1758492931093,Synapse54
2018,53937 (Hillpoint),Sauk County,Wisconsin,86275e25fffffff,16,7.37,7.37,70246250.0,31214.771742418343,1758492931093,Synapse54,1758492931093,Synapse54
2019,54634 (Hillsboro),Vernon County,Wisconsin,86275e38fffffff,19,7.45,7.45,71102500.0,31406.984623429023,1758492931093,Synapse54,1758492931093,Synapse54
2020,54732 (Cornell),Chippewa County,Wisconsin,8627502dfffffff,15,8.82,8.82,76552499.9921875,32582.410877852526,1758492931093,Synapse54,1758492931093,Synapse54
2021,53581 (Richland Center),Richland County,Wisconsin,86275e2cfffffff,20,7.69,7.69,70280000.00390625,31223.66821605266,1758492931093,Synapse54,1758492931093,Synapse54
2022,53516 (Blanchardville),Green County,Wisconsin,862758617ffffff,55,9.43,9.43,68321250.0,30783.904771996637,1758492931093,Synapse54,1758492931093,Synapse54
2023,54002 (Baldwin),St. Croix County,Wisconsin,86275225fffffff,27,9.44,9.44,74902499.99609375,32230.049363234946,1758492931093,Synapse54,1758492931093,Synapse54
2024,53057 (Mount Calvary),Fond du Lac County,Wisconsin,86275dc37ffffff,28,9.3,9.3,72603750.00390625,31731.135203113627,1758492931093,Synapse54,1758492931093,Synapse54
2025,53581 (Richland Center),Richland County,Wisconsin,86275e2dfffffff,310,9.47,9.47,69797500.00390625,31117.98863999313,1758492931093,Synapse54,1758492931093,Synapse54
2026,54002 (Baldwin),St. Croix County,Wisconsin,862752267ffffff,34,9.94,9.94,75453749.99609375,32350.424364984086,1758492931093,Synapse54,1758492931093,Synapse54
2027,54634 (Hillsboro),Vernon County,Wisconsin,86275e397ffffff,19,7.54,7.54,71102500.00390625,31406.984623429023,1758492931093,Synapse54,1758492931093,Synapse54
2028,54655 (Soldiers Grove),Crawford County,Wisconsin,86275e6cfffffff,16,9.47,9.47,70220000.0,31211.58348677559,1758492931093,Synapse54,1758492931093,Synapse54
2029,54634 (Hillsboro),Vernon County,Wisconsin,86275e39fffffff,15,7.39,7.39,70740000.0,31323.493949306983,1758492931093,Synapse54,1758492931093,Synapse54
2030,54028 (Woodville),St. Croix County,Wisconsin,86275226fffffff,138,9.84,9.84,74789999.99609375,32206.69192502962,1758492931093,Synapse54,1758492931093,Synapse54
2031,53001 (Adell),Sheboygan County,Wisconsin,86275dc47ffffff,56,9.08,9.08,71559999.99609375,31506.037878986466,1758492931093,Synapse54,1758492931093,Synapse54
2032,54628 (Ferryville),Crawford County,Wisconsin,86275e6dfffffff,11,8.33,8.33,69821250.0,31120.746075450006,1758492931093,Synapse54,1758492931093,Synapse54
2033,54745 (Holcombe),Chippewa County,Wisconsin,8627502e7ffffff,14,9.46,9.46,76552500.00390625,32582.410877852526,1758492931093,Synapse54,1758492931093,Synapse54
2034,54002 (Baldwin),St. Croix County,Wisconsin,862752277ffffff,67,9.18,9.18,75206249.9921875,32297.17964815705,1758492931093,Synapse54,1758492931093,Synapse54
2035,53504 (Argyle),Green County,Wisconsin,86275861fffffff,17,8.99,8.99,68376250.00390625,30800.107993719983,1758492931093,Synapse54,1758492931093,Synapse54
2036,54495 (Wisconsin Rapids),Wood County,Wisconsin,8627512e7ffffff,26,7.9,7.9,74131249.99609375,32063.728116366754,1758492931093,Synapse54,1758492931093,Synapse54
2037,54634 (Hillsboro),Vernon County,Wisconsin,86275e3a7ffffff,27,8.68,8.68,71479999.99609375,31488.319538612835,1758492931093,Synapse54,1758492931093,Synapse54
2038,53704 (Madison),Dane County,Wisconsin,862758007ffffff,343,8.02,8.02,69704999.99609375,31096.69935852358,1758492931093,Synapse54,1758492931093,Synapse54
2039,53075 (Random Lake),Sheboygan County,Wisconsin,86275dc4fffffff,130,8.18,8.18,71587499.9921875,31511.499741198626,1758492931093,Synapse54,1758492931093,Synapse54
2040,53965 (Wisconsin Dells),Columbia County,Wisconsin,862758d1fffffff,11,9.48,9.48,70874999.9921875,31353.36247529689,1758492931093,Synapse54,1758492931093,Synapse54
2041,54745 (Holcombe),Chippewa County,Wisconsin,8627502efffffff,9,9.57,9.57,76718750.0,32616.433838023484,1758492931093,Synapse54,1758492931093,Synapse54
2042,54495 (Wisconsin Rapids),Wood County,Wisconsin,8627512efffffff,793,8.95,8.95,73924999.99609375,32019.148360296338,1758492931093,Synapse54,1758492931093,Synapse54
