OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22084A_B,MP22084A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1341,47918 (Attica),Warren County,Indiana,862660aefffffff,7,3.43,3.43,61241250.00390625,29154.390805788826,1758492190886,Synapse54,1758492190886,Synapse54
1342,46923 (Delphi),Carroll County,Indiana,862665737ffffff,7,3.21,3.21,62193750.0,29381.228572215987,1758492190886,Synapse54,1758492190886,Synapse54
1343,46819 (Fort Wayne),Allen County,Indiana,862a96087ffffff,15,3.26,3.26,63566249.99609375,29698.934079278097,1758492190886,Synapse54,1758492190886,Synapse54
1344,46777 (Ossian),Wells County,Indiana,862a9608fffffff,9,3.02,3.02,63052500.0078125,29579.301897872658,1758492190886,Synapse54,1758492190886,Synapse54
1345,47975 (Pine Village),Warren County,Indiana,862660af7ffffff,7,3.41,3.41,61618750.00390625,29247.800276518257,1758492190886,Synapse54,1758492190886,Synapse54
1346,46913 (Bringhurst),Carroll County,Indiana,862665747ffffff,18,3.31,3.31,61686250.00390625,29261.668501786153,1758492190886,Synapse54,1758492190886,Synapse54
1347,46798 (Yoder),Allen County,Indiana,862a96097ffffff,20,3.35,3.35,63296250.0,29638.615992855583,1758492190886,Synapse54,1758492190886,Synapse54
1348,46777 (Ossian),Wells County,Indiana,862a9609fffffff,138,4.04,4.04,63213750.00390625,29619.31487749866,1758492190886,Synapse54,1758492190886,Synapse54
1349,47977 (Remington),Benton County,Indiana,862660b07ffffff,2,2.7,2.7,62024999.99609375,29341.030098542407,1758492190886,Synapse54,1758492190886,Synapse54
1350,46041 (Frankfort),Carroll County,Indiana,86266574fffffff,4,2.84,2.84,61600000.0,29241.34957481872,1758492190886,Synapse54,1758492190886,Synapse54
1351,46745 (Hoagland),Allen County,Indiana,862a960a7ffffff,51,3.19,3.19,63566250.0,29698.934079278097,1758492190886,Synapse54,1758492190886,Synapse54
1352,46733 (Decatur),Allen County,Indiana,862a960afffffff,16,3.04,3.04,63187500.00390625,29611.977167893736,1758492190886,Synapse54,1758492190886,Synapse54
1353,47970 (Otterbein),Benton County,Indiana,862660b0fffffff,2,3.39,3.39,61936250.0,29320.587930691945,1758492190886,Synapse54,1758492190886,Synapse54
1354,46920 (Cutler),Carroll County,Indiana,862665757ffffff,17,3.2,3.2,61686250.0,29261.668501786153,1758492190886,Synapse54,1758492190886,Synapse54
1355,46819 (Fort Wayne),Allen County,Indiana,862a960b7ffffff,127,3.35,3.35,63296250.00390625,29638.615992855583,1758492190886,Synapse54,1758492190886,Synapse54
1356,46733 (Decatur),Adams County,Indiana,862a960c7ffffff,79,2.52,2.52,63197500.0,29614.670766127572,1758492190886,Synapse54,1758492190886,Synapse54
1357,47944 (Fowler),Benton County,Indiana,862660b17ffffff,2,2.86,2.86,62533750.0,29461.071678431865,1758492190886,Synapse54,1758492190886,Synapse54
1358,46733 (Decatur),Adams County,Indiana,862a960cfffffff,35,3.26,3.26,62969999.9921875,29560.000782515734,1758492190886,Synapse54,1758492190886,Synapse54
1359,46733 (Decatur),Adams County,Indiana,862a960d7ffffff,16,3.02,3.02,62969999.99609375,29560.000782515734,1758492190886,Synapse54,1758492190886,Synapse54
1360,46920 (Cutler),Carroll County,Indiana,86266575fffffff,9,3.31,3.31,61496250.0,29215.02985314707,1758492190886,Synapse54,1758492190886,Synapse54
1361,46733 (Decatur),Adams County,Indiana,862a960dfffffff,11,3.05,3.05,62742500.0,29505.90335543218,1758492190886,Synapse54,1758492190886,Synapse54
1362,47944 (Fowler),Benton County,Indiana,862660b1fffffff,2,2.82,2.82,61890000.0,29305.843506833087,1758492190886,Synapse54,1758492190886,Synapse54
1363,46733 (Decatur),Adams County,Indiana,862a960e7ffffff,186,3.98,3.98,63405000.0,29658.921099652096,1758492190886,Synapse54,1758492190886,Synapse54
1364,46929 (Flora),Carroll County,Indiana,862665767ffffff,10,3.21,3.21,61686250.0,29261.668501786153,1758492190886,Synapse54,1758492190886,Synapse54
1365,46733 (Decatur),Adams County,Indiana,862a960efffffff,83,3.5,3.5,63037499.99609375,29575.245797232164,1758492190886,Synapse54,1758492190886,Synapse54
1366,47995 (Wolcott),White County,Indiana,862660b27ffffff,2,2.53,2.53,62215000.00390625,29387.317707839225,1758492190886,Synapse54,1758492190886,Synapse54
1367,46733 (Decatur),Adams County,Indiana,862a960f7ffffff,17,3.39,3.39,63542500.0,29699.11392907079,1758492190886,Synapse54,1758492190886,Synapse54
1368,46920 (Cutler),Carroll County,Indiana,86266576fffffff,28,3.2,3.2,62032499.99609375,29340.536002351757,1758492190886,Synapse54,1758492190886,Synapse54
1369,46797 (Woodburn),Allen County,Indiana,862a96107ffffff,8,3.51,3.51,63795000.0,29753.016052159343,1758492190886,Synapse54,1758492190886,Synapse54
1370,47923 (Brookston),White County,Indiana,862660b2fffffff,2,2.9,2.9,62147500.0,29364.39208043126,1758492190886,Synapse54,1758492190886,Synapse54
1371,45880 (Payne),Paulding County,Ohio,862a9610fffffff,6,2.93,2.93,63848750.0,29766.86153911639,1758492190886,Synapse54,1758492190886,Synapse54
1372,46929 (Flora),Carroll County,Indiana,862665777ffffff,43,2.81,2.81,62032500.00390625,29340.536002351757,1758492190886,Synapse54,1758492190886,Synapse54
1373,46774 (New Haven),Allen County,Indiana,862a96117ffffff,27,3.56,3.56,63795000.0,29753.016052159343,1758492190886,Synapse54,1758492190886,Synapse54
1374,47977 (Remington),Benton County,Indiana,862660b37ffffff,2,2.74,2.74,62281249.99609375,29399.342575515515,1758492190886,Synapse54,1758492190886,Synapse54
1375,46797 (Woodburn),Allen County,Indiana,862a9611fffffff,11,3.28,3.28,63795000.0,29753.016052159343,1758492190886,Synapse54,1758492190886,Synapse54
1376,47920 (Battle Ground),White County,Indiana,862665787ffffff,14,3.17,3.17,62150000.00390625,29369.953992617167,1758492190886,Synapse54,1758492190886,Synapse54
1377,47906 (West Lafayette),Tippecanoe County,Indiana,862660b47ffffff,4,2.88,2.88,61802499.99609375,29285.460272977096,1758492190886,Synapse54,1758492190886,Synapse54
