OBJECTID,admin4_name,admin3_name,admin2_name,id,MP23018A_B,MP23018A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
2006,62854 (Kinmundy),Marion County,Illinois,862645577ffffff,5,5.0,5.0,57405000.0,28231.015249934626,1758491974702,Synapse54,1758491974702,Synapse54
2007,62320 (Camp Point),Adams County,Illinois,8626714dfffffff,23,8.98,8.98,60543750.0,28991.989812650623,1758491974702,Synapse54,1758491974702,Synapse54
2008,62886 (Sims),Wayne County,Illinois,8626450d7ffffff,5,5.95,5.95,56967500.00390625,28126.689207052037,1758491974702,Synapse54,1758491974702,Synapse54
2009,62629 (Chatham),Sangamon County,Illinois,862644cf7ffffff,4,7.14,7.14,59056250.00390625,28639.57729200089,1758491974702,Synapse54,1758491974702,Synapse54
2010,61520 (Canton),Fulton County,Illinois,862671907ffffff,17,8.63,8.63,61342500.00390625,29180.624733079865,1758491974702,Synapse54,1758491974702,Synapse54
2011,61473 (Roseville),Warren County,Illinois,8626756a7ffffff,3,5.26,5.26,61479999.99609375,29211.267968272,1758491974702,Synapse54,1758491974702,Synapse54
2012,62886 (Sims),Wayne County,Illinois,8626450dfffffff,10,6.41,6.41,56967499.99609375,28126.689207052037,1758491974702,Synapse54,1758491974702,Synapse54
2013,62823 (Cisne),Wayne County,Illinois,8626450e7ffffff,10,4.83,4.83,57056250.00390625,28145.723142203915,1758491974702,Synapse54,1758491974702,Synapse54
2014,62875 (Patoka),Marion County,Illinois,862645587ffffff,15,6.15,6.15,57745000.0,28314.060884076473,1758491974702,Synapse54,1758491974702,Synapse54
2015,61754 (Mc Lean),McLean County,Illinois,86266201fffffff,28,4.64,4.64,60601250.0,29008.77388121149,1758491974702,Synapse54,1758491974702,Synapse54
2016,62448 (Newton),Jasper County,Illinois,862645837ffffff,8,4.37,4.37,57450000.00390625,28244.174274268687,1758491974702,Synapse54,1758491974702,Synapse54
2017,61417 (Berwick),Warren County,Illinois,8626756afffffff,3,5.56,5.56,61480000.0,29211.267968272,1758491974702,Synapse54,1758491974702,Synapse54
2018,62842 (Geff),Wayne County,Illinois,8626450efffffff,26,6.31,6.31,56887500.00390625,28101.73579914002,1758491974702,Synapse54,1758491974702,Synapse54
2019,62320 (Camp Point),Adams County,Illinois,8626714e7ffffff,31,6.21,6.21,60732499.99609375,29033.71718269738,1758491974702,Synapse54,1758491974702,Synapse54
2020,62677 (Pleasant Plains),Sangamon County,Illinois,862644d17ffffff,50,8.06,8.06,59245000.0,28681.301214652685,1758491974702,Synapse54,1758491974702,Synapse54
2021,62207 (East Saint Louis),St. Clair County,Illinois,862640c8fffffff,502,6.51,6.51,58388750.00390625,28470.466483033226,1758491974702,Synapse54,1758491974702,Synapse54
2022,62850 (Johnsonville),Wayne County,Illinois,8626450f7ffffff,10,5.1,5.1,57056249.99609375,28145.723142203915,1758491974702,Synapse54,1758491974702,Synapse54
2023,62870 (Odin),Marion County,Illinois,86264558fffffff,5,4.42,4.42,57405000.00390625,28231.015249934626,1758491974702,Synapse54,1758491974702,Synapse54
2024,62824 (Clay City),Clay County,Illinois,862645107ffffff,4,4.76,4.76,57262500.0,28202.266170611078,1758491974702,Synapse54,1758491974702,Synapse54
2025,61478 (Smithshire),Warren County,Illinois,8626756b7ffffff,3,5.17,5.17,61735000.0,29281.386935986666,1758491974702,Synapse54,1758491974702,Synapse54
2026,61772 (Shirley),McLean County,Illinois,862662027ffffff,7,4.32,4.32,60881249.99609375,29070.788558092554,1758491974702,Synapse54,1758491974702,Synapse54
2027,61427 (Cuba),Fulton County,Illinois,86267190fffffff,53,11.8,11.8,61156250.0,29135.948653317057,1758491974702,Synapse54,1758491974702,Synapse54
2028,62824 (Clay City),Clay County,Illinois,86264510fffffff,22,5.85,5.85,57056249.99609375,28145.723142203915,1758491974702,Synapse54,1758491974702,Synapse54
2029,62425 (Dundas),Richland County,Illinois,862645847ffffff,13,7.34,7.34,56912500.0,28111.62887891004,1758491974702,Synapse54,1758491974702,Synapse54
2030,62875 (Patoka),Clinton County,Illinois,862645597ffffff,4,5.8,5.8,57761250.0,28317.20435132372,1758491974702,Synapse54,1758491974702,Synapse54
2031,62858 (Louisville),Clay County,Illinois,862645117ffffff,15,5.93,5.93,57256250.0,28196.476022808307,1758491974702,Synapse54,1758491974702,Synapse54
2032,62677 (Pleasant Plains),Sangamon County,Illinois,862644d87ffffff,8,8.25,8.25,59622500.0,28775.85273544378,1758491974702,Synapse54,1758491974702,Synapse54
2033,63118 (Saint Louis),St. Louis city,Missouri,862640c9fffffff,2348,6.02,6.02,58490000.0,28492.910277288865,1758491974702,Synapse54,1758491974702,Synapse54
2034,62324 (Clayton),Adams County,Illinois,8626714efffffff,3,4.84,4.84,60127500.0,28891.99249714231,1758491974702,Synapse54,1758491974702,Synapse54
2035,62839 (Flora),Clay County,Illinois,86264511fffffff,192,6.24,6.24,57257499.99609375,28196.234104264022,1758491974702,Synapse54,1758491974702,Synapse54
2036,62320 (Camp Point),Adams County,Illinois,8626714f7ffffff,38,6.02,6.02,60543749.99609375,28991.989812650623,1758491974702,Synapse54,1758491974702,Synapse54
2037,62858 (Louisville),Clay County,Illinois,862645127ffffff,10,5.41,5.41,57158749.99609375,28174.6377721873,1758491974702,Synapse54,1758491974702,Synapse54
2038,61772 (Shirley),McLean County,Illinois,86266202fffffff,2,5.26,5.26,61003750.0,29101.375978727236,1758491974702,Synapse54,1758491974702,Synapse54
2039,61240 (Coal Valley),Rock Island County,Illinois,862675c1fffffff,224,8.03,8.03,63700000.0,29734.048105521324,1758491974702,Synapse54,1758491974702,Synapse54
2040,61415 (Avon),Warren County,Illinois,8626756c7ffffff,11,4.49,4.49,61263750.00390625,29163.77102725753,1758491974702,Synapse54,1758491974702,Synapse54
2041,62824 (Clay City),Clay County,Illinois,86264512fffffff,3,5.45,5.45,57257500.0078125,28196.234104264022,1758491974702,Synapse54,1758491974702,Synapse54
2042,62858 (Louisville),Clay County,Illinois,862645137ffffff,12,5.77,5.77,57225000.0,28189.819006594735,1758491974702,Synapse54,1758491974702,Synapse54
2043,62670 (New Berlin),Sangamon County,Illinois,862644d8fffffff,10,9.01,9.01,59346250.0,28703.622390415578,1758491974702,Synapse54,1758491974702,Synapse54
2044,62882 (Sandoval),Clinton County,Illinois,86264559fffffff,5,5.49,5.49,57761250.0,28317.204351323715,1758491974702,Synapse54,1758491974702,Synapse54
2045,61431 (Ellisville),Fulton County,Illinois,862671917ffffff,5,4.39,4.39,61322499.99609375,29176.543209828043,1758491974702,Synapse54,1758491974702,Synapse54
2046,62824 (Clay City),Clay County,Illinois,862645147ffffff,4,6.06,6.06,56972500.0,28132.7212733991,1758491974702,Synapse54,1758491974702,Synapse54
2047,62367 (Plymouth),Hancock County,Illinois,862671507ffffff,2,6.06,6.06,60732500.0,29033.71718269738,1758491974702,Synapse54,1758491974702,Synapse54
2048,61774 (Stanford),McLean County,Illinois,862662037ffffff,3,4.0,4.0,60601250.0,29008.773881211488,1758491974702,Synapse54,1758491974702,Synapse54
2049,62446 (Mount Erie),Wayne County,Illinois,86264514fffffff,1,3.45,3.45,56887499.99609375,28101.73579914002,1758491974702,Synapse54,1758491974702,Synapse54
2050,61470 (Prairie City),McDonough County,Illinois,8626756cfffffff,5,4.39,4.39,61136250.0078125,29131.86713006524,1758491974702,Synapse54,1758491974702,Synapse54
2051,62040 (Granite City),Madison County,Illinois,862640ca7ffffff,748,5.82,5.82,58476249.9921875,28491.496726202247,1758491974702,Synapse54,1758491974702,Synapse54
2052,62824 (Clay City),Clay County,Illinois,862645157ffffff,5,6.02,6.02,57160000.00390625,28174.629377056706,1758491974702,Synapse54,1758491974702,Synapse54
2053,62875 (Patoka),Marion County,Illinois,8626455a7ffffff,25,5.87,5.87,57963749.99609375,28367.932674892993,1758491974702,Synapse54,1758491974702,Synapse54
2054,62677 (Pleasant Plains),Sangamon County,Illinois,862644d97ffffff,4,8.16,8.16,59346250.00390625,28703.622390415574,1758491974702,Synapse54,1758491974702,Synapse54
2055,62824 (Clay City),Wayne County,Illinois,86264515fffffff,3,4.11,4.11,56989999.99609375,28130.65042912341,1758491974702,Synapse54,1758491974702,Synapse54
2056,61427 (Cuba),Fulton County,Illinois,86267191fffffff,7,5.98,5.98,60843750.00390625,29066.386367139512,1758491974702,Synapse54,1758491974702,Synapse54
2057,62311 (Augusta),Hancock County,Illinois,86267150fffffff,30,6.26,6.26,60418750.0,28960.9288289997,1758491974702,Synapse54,1758491974702,Synapse54
2058,62868 (Noble),Richland County,Illinois,862645167ffffff,15,5.68,5.68,57008750.0,28134.308397258214,1758491974702,Synapse54,1758491974702,Synapse54
2059,61473 (Roseville),Warren County,Illinois,8626756d7ffffff,2,3.77,3.77,61282500.0,29170.702217965718,1758491974702,Synapse54,1758491974702,Synapse54
