OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22091A_B,MP22091A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
39,47320 (Albany),Delaware County,Indiana,862a92887ffffff,76,25.59,25.59,61317500.0,29173.020179701587,1758493082320,Synapse54,1758493082320,Synapse54
40,47368 (Parker City),Randolph County,Indiana,862a9288fffffff,357,24.64,24.64,61102500.0,29125.99485975172,1758493082320,Synapse54,1758493082320,Synapse54
41,47513 (Birdseye),Dubois County,Indiana,862668507ffffff,32,25.6,25.6,55482499.99609375,27764.68521258142,1758493082320,Synapse54,1758493082320,Synapse54
42,47229 (Crothersville),Jennings County,Indiana,86266c3b7ffffff,64,21.33,21.33,57055000.0,28147.290021637746,1758493082320,Synapse54,1758493082320,Synapse54
43,46041 (Frankfort),Clinton County,Indiana,8626652d7ffffff,95,27.46,27.46,61440000.0,29206.599917919495,1758493082320,Synapse54,1758493082320,Synapse54
44,47320 (Albany),Delaware County,Indiana,862a92897ffffff,255,24.95,24.95,61284999.99609375,29165.999390850455,1758493082320,Synapse54,1758493082320,Synapse54
45,47515 (Bristow),Perry County,Indiana,86266850fffffff,25,23.58,23.58,55430000.00390625,27746.60530853269,1758493082320,Synapse54,1758493082320,Synapse54
46,47303 (Muncie),Delaware County,Indiana,862a9289fffffff,425,25.59,25.59,61285000.0,29165.99939085046,1758493082320,Synapse54,1758493082320,Synapse54
47,46996 (Winamac),Pulaski County,Indiana,862665ca7ffffff,69,21.17,21.17,63864999.99609375,29769.61960894502,1758493082320,Synapse54,1758493082320,Synapse54
48,46901 (Kokomo),Howard County,Indiana,862665387ffffff,118,25.05,25.05,61630000.0,29247.785777939775,1758493082320,Synapse54,1758493082320,Synapse54
49,47373 (Redkey),Randolph County,Indiana,862a928a7ffffff,129,22.95,22.95,61285000.00390625,29165.596776798564,1758493082320,Synapse54,1758493082320,Synapse54
50,47513 (Birdseye),Dubois County,Indiana,862668517ffffff,34,20.99,20.99,55677499.99609375,27814.34342546729,1758493082320,Synapse54,1758493082320,Synapse54
51,47340 (Farmland),Randolph County,Indiana,862a928afffffff,64,24.15,24.15,61317500.0,29173.020179701587,1758493082320,Synapse54,1758493082320,Synapse54
52,46901 (Kokomo),Howard County,Indiana,862665397ffffff,59,24.69,24.69,61600000.0,29241.34957481872,1758493082320,Synapse54,1758493082320,Synapse54
53,47320 (Albany),Delaware County,Indiana,862a928b7ffffff,533,26.05,26.05,61691250.0,29259.71405416492,1758493082320,Synapse54,1758493082320,Synapse54
54,47515 (Bristow),Perry County,Indiana,86266851fffffff,26,20.8,20.8,55233750.0078125,27695.687492445635,1758493082320,Synapse54,1758493082320,Synapse54
55,47340 (Farmland),Randolph County,Indiana,862a928c7ffffff,56,20.82,20.82,61045000.0078125,29106.25386739214,1758493082320,Synapse54,1758493082320,Synapse54
56,46901 (Kokomo),Howard County,Indiana,86266539fffffff,286,24.78,24.78,62032500.00390625,29340.536002351757,1758493082320,Synapse54,1758493082320,Synapse54
57,47394 (Winchester),Randolph County,Indiana,862a928cfffffff,42,24.56,24.56,60673749.99609375,29019.39488027817,1758493082320,Synapse54,1758493082320,Synapse54
58,47116 (Eckerty),Crawford County,Indiana,862668527ffffff,20,23.53,23.53,55471250.0,27755.948369337195,1758493082320,Synapse54,1758493082320,Synapse54
59,47340 (Farmland),Randolph County,Indiana,862a928d7ffffff,87,21.07,21.07,61202500.00390625,29146.163968093133,1758493082320,Synapse54,1758493082320,Synapse54
60,46932 (Galveston),Cass County,Indiana,8626653b7ffffff,51,22.77,22.77,62414999.99609375,29434.06447840124,1758493082320,Synapse54,1758493082320,Synapse54
61,47340 (Farmland),Randolph County,Indiana,862a928dfffffff,43,21.08,21.08,60698749.99609375,29026.73632622497,1758493082320,Synapse54,1758493082320,Synapse54
62,47118 (English),Perry County,Indiana,86266852fffffff,62,22.96,22.96,55130000.00390625,27677.539064870278,1758493082320,Synapse54,1758493082320,Synapse54
63,47394 (Winchester),Randolph County,Indiana,862a928e7ffffff,52,21.14,21.14,61335000.0,29178.732622847325,1758493082320,Synapse54,1758493082320,Synapse54
64,47959 (Monon),White County,Indiana,862665407ffffff,26,22.41,22.41,62718749.99609375,29503.779931161498,1758493082320,Synapse54,1758493082320,Synapse54
65,47394 (Winchester),Randolph County,Indiana,862a928efffffff,44,22.45,22.45,60945000.0078125,29085.784896888956,1758493082320,Synapse54,1758493082320,Synapse54
66,47513 (Birdseye),Dubois County,Indiana,862668537ffffff,167,26.34,26.34,55430000.0,27746.60530853269,1758493082320,Synapse54,1758493082320,Synapse54
67,47340 (Farmland),Randolph County,Indiana,862a928f7ffffff,394,27.46,27.46,61127499.9921875,29125.68667609757,1758493082320,Synapse54,1758493082320,Synapse54
68,47980 (Reynolds),White County,Indiana,86266540fffffff,36,20.93,20.93,62501250.0078125,29451.488511796273,1758493082320,Synapse54,1758493082320,Synapse54
69,47551 (Leopold),Perry County,Indiana,862668547ffffff,31,21.23,21.23,55151250.00390625,27682.05379745337,1758493082320,Synapse54,1758493082320,Synapse54
70,47371 (Portland),Jay County,Indiana,862a92907ffffff,1369,27.4,27.4,61751249.9921875,29280.15671293027,1758493082320,Synapse54,1758493082320,Synapse54
71,47371 (Portland),Jay County,Indiana,862a9290fffffff,47,20.89,20.89,62049999.99609375,29346.550190266924,1758493082320,Synapse54,1758493082320,Synapse54
72,47995 (Wolcott),White County,Indiana,862665417ffffff,16,30.77,30.77,62943750.00390625,29559.211411357024,1758493082320,Synapse54,1758493082320,Synapse54
73,47371 (Portland),Jay County,Indiana,862a92917ffffff,150,25.68,25.68,61882500.0,29306.806011581408,1758493082320,Synapse54,1758493082320,Synapse54
74,47520 (Cannelton),Perry County,Indiana,86266854fffffff,24,21.43,21.43,55048750.00390625,27653.747267462237,1758493082320,Synapse54,1758493082320,Synapse54
75,47371 (Portland),Jay County,Indiana,862a9291fffffff,77,21.1,21.1,61698750.01171875,29259.491464970375,1758493082320,Synapse54,1758493082320,Synapse54
76,47980 (Reynolds),White County,Indiana,86266541fffffff,16,21.33,21.33,62501249.99609375,29451.488511796273,1758493082320,Synapse54,1758493082320,Synapse54
77,47371 (Portland),Jay County,Indiana,862a92927ffffff,38,20.88,20.88,62050000.0,29346.550190266924,1758493082320,Synapse54,1758493082320,Synapse54
78,47514 (Branchville),Perry County,Indiana,862668557ffffff,317,20.99,20.99,55429999.99609375,27746.60530853269,1758493082320,Synapse54,1758493082320,Synapse54
79,47371 (Portland),Jay County,Indiana,862a9292fffffff,49,21.12,21.12,61617500.00390625,29240.442957419233,1758493082320,Synapse54,1758493082320,Synapse54
80,47551 (Leopold),Perry County,Indiana,86266855fffffff,64,20.98,20.98,55027499.99609375,27649.232534879146,1758493082320,Synapse54,1758493082320,Synapse54
81,47959 (Monon),White County,Indiana,862665427ffffff,42,22.7,22.7,63073750.0,29591.04517306425,1758493082320,Synapse54,1758493082320,Synapse54
82,47371 (Portland),Jay County,Indiana,862a92937ffffff,128,23.15,23.15,62183750.0,29379.054193702465,1758493082320,Synapse54,1758493082320,Synapse54
83,47118 (English),Perry County,Indiana,862668567ffffff,27,23.48,23.48,55047500.0,27653.76155031712,1758493082320,Synapse54,1758493082320,Synapse54
84,47390 (Union City),Randolph County,Indiana,862a92947ffffff,34,20.73,20.73,61402499.9921875,29193.097987633722,1758493082320,Synapse54,1758493082320,Synapse54
85,47960 (Monticello),White County,Indiana,86266542fffffff,387,21.26,21.26,62659999.9921875,29489.4166971125,1758493082320,Synapse54,1758493082320,Synapse54
86,45390 (Union City),Darke County,Ohio,862a9294fffffff,55,21.07,21.07,61402500.00390625,29193.097987633722,1758493082320,Synapse54,1758493082320,Synapse54
87,47137 (Leavenworth),Perry County,Indiana,86266856fffffff,16,21.62,21.62,55243750.00390625,27704.67936640417,1758493082320,Synapse54,1758493082320,Synapse54
88,47959 (Monon),White County,Indiana,862665437ffffff,590,37.84,37.84,62718750.0,29503.779931161494,1758493082320,Synapse54,1758493082320,Synapse54
89,47380 (Ridgeville),Jay County,Indiana,862a92957ffffff,35,21.21,21.21,61564999.99609375,29226.98746153483,1758493082320,Synapse54,1758493082320,Synapse54
90,47390 (Union City),Randolph County,Indiana,862a9295fffffff,43,20.98,20.98,61350000.00390625,29179.96214158496,1758493082320,Synapse54,1758493082320,Synapse54
91,47576 (Saint Croix),Perry County,Indiana,862668577ffffff,49,23.0,23.0,55129999.99609375,27677.539064870278,1758493082320,Synapse54,1758493082320,Synapse54
92,47960 (Monticello),Carroll County,Indiana,862665447ffffff,609,23.93,23.93,62530000.00390625,29457.582935405277,1758493082320,Synapse54,1758493082320,Synapse54
93,45846 (Fort Recovery),Darke County,Ohio,862a92967ffffff,57,20.8,20.8,61627500.0,29247.949970518664,1758493082320,Synapse54,1758493082320,Synapse54
94,47532 (Ferdinand),Dubois County,Indiana,862668587ffffff,459,23.41,23.41,55192500.00390625,27693.0146127841,1758493082320,Synapse54,1758493082320,Synapse54
95,47371 (Portland),Jay County,Indiana,862a92977ffffff,54,21.18,21.18,61402500.0078125,29193.097987633722,1758493082320,Synapse54,1758493082320,Synapse54
96,46923 (Delphi),Carroll County,Indiana,86266544fffffff,98,21.21,21.21,62530000.0,29457.582935405277,1758493082320,Synapse54,1758493082320,Synapse54
97,47336 (Dunkirk),Jay County,Indiana,862a92987ffffff,81,21.15,21.15,61608750.0,29245.434283838124,1758493082320,Synapse54,1758493082320,Synapse54
98,47577 (Saint Meinrad),Spencer County,Indiana,86266858fffffff,163,21.03,21.03,55316249.9921875,27719.64353147528,1758493082320,Synapse54,1758493082320,Synapse54
99,47373 (Redkey),Jay County,Indiana,862a9298fffffff,277,24.49,24.49,61483749.9921875,29212.466145020506,1758493082320,Synapse54,1758493082320,Synapse54
100,47960 (Monticello),White County,Indiana,862665457ffffff,84,20.95,20.95,62338749.99609375,29410.96475246978,1758493082320,Synapse54,1758493082320,Synapse54
101,47532 (Ferdinand),Dubois County,Indiana,862668597ffffff,106,20.99,20.99,55575000.0,27786.036895476158,1758493082320,Synapse54,1758493082320,Synapse54
102,47960 (Monticello),White County,Indiana,86266545fffffff,173,23.67,23.67,61931250.0,29317.118086431907,1758493082320,Synapse54,1758493082320,Synapse54
103,47532 (Ferdinand),Spencer County,Indiana,86266859fffffff,137,24.08,24.08,55502500.0,27763.2296458931,1758493082320,Synapse54,1758493082320,Synapse54
104,47960 (Monticello),White County,Indiana,862665467ffffff,54,22.31,22.31,62660000.0078125,29489.416697112498,1758493082320,Synapse54,1758493082320,Synapse54
105,47532 (Ferdinand),Dubois County,Indiana,8626685a7ffffff,144,24.62,24.62,55522500.00390625,27767.343809388076,1758493082320,Synapse54,1758493082320,Synapse54
106,47950 (Idaville),Carroll County,Indiana,86266546fffffff,36,20.81,20.81,62355000.00390625,29421.92114208021,1758493082320,Synapse54,1758493082320,Synapse54
107,47532 (Ferdinand),Dubois County,Indiana,8626685afffffff,39,22.67,22.67,55668750.0,27806.789679186422,1758493082320,Synapse54,1758493082320,Synapse54
108,47960 (Monticello),White County,Indiana,862665477ffffff,1284,25.68,25.68,62530000.00390625,29457.582935405277,1758493082320,Synapse54,1758493082320,Synapse54
109,47532 (Ferdinand),Dubois County,Indiana,8626685b7ffffff,74,21.02,21.02,55677499.99609375,27814.343425467287,1758493082320,Synapse54,1758493082320,Synapse54
110,47995 (Wolcott),White County,Indiana,862665487ffffff,24,24.24,24.24,62561249.99609375,29466.020556383002,1758493082320,Synapse54,1758493082320,Synapse54
111,40170 (Stephensport),Breckinridge County,Kentucky,862668717ffffff,36,21.05,21.05,55047499.99609375,27653.761550317115,1758493082320,Synapse54,1758493082320,Synapse54
112,47995 (Wolcott),White County,Indiana,86266548fffffff,208,25.21,25.21,62561250.0,29466.020556383002,1758493082320,Synapse54,1758493082320,Synapse54
113,40170 (Stephensport),Breckinridge County,Kentucky,862668737ffffff,47,22.07,22.07,54883750.00390625,27610.201517023797,1758493082320,Synapse54,1758493082320,Synapse54
114,47977 (Remington),Jasper County,Indiana,862665497ffffff,64,26.78,26.78,62561250.0,29466.020556383006,1758493082320,Synapse54,1758493082320,Synapse54
115,47520 (Cannelton),Perry County,Indiana,862668787ffffff,266,26.08,26.08,54862500.00390625,27605.686784440702,1758493082320,Synapse54,1758493082320,Synapse54
116,47977 (Remington),Jasper County,Indiana,86266549fffffff,323,28.21,28.21,62561250.00390625,29466.020556383006,1758493082320,Synapse54,1758493082320,Synapse54
