OBJECTID,admin4_name,admin3_name,admin2_name,id,MP19180A_B,MP19180A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1,53507 (Barneveld),Iowa County,Wisconsin,8627587b7ffffff,60,24.49,24.49,68902500.0,30914.91025200175,1758492559352,Synapse54,1758492559352,Synapse54
2,53105 (Burlington),Walworth County,Wisconsin,862759897ffffff,543,24.18,24.18,68227499.99609375,30765.371000856394,1758492559352,Synapse54,1758492559352,Synapse54
3,54427 (Eland),Marathon County,Wisconsin,862742697ffffff,66,17.65,17.65,75857499.99609375,32435.02015796872,1758492559352,Synapse54,1758492559352,Synapse54
4,53578 (Prairie du Sac),Sauk County,Wisconsin,862758cd7ffffff,73,21.04,21.04,70113750.00390625,31183.93680627284,1758492559352,Synapse54,1758492559352,Synapse54
5,53105 (Burlington),Kenosha County,Wisconsin,86275989fffffff,288,25.35,25.35,67758750.0,30660.226537567294,1758492559352,Synapse54,1758492559352,Synapse54
6,54499 (Wittenberg),Shawano County,Wisconsin,86274269fffffff,39,17.81,17.81,75485000.0078125,32352.5232590475,1758492559352,Synapse54,1758492559352,Synapse54
7,53105 (Burlington),Racine County,Wisconsin,8627598a7ffffff,268,24.23,24.23,68583749.99609375,30846.989133411662,1758492559352,Synapse54,1758492559352,Synapse54
8,53578 (Prairie du Sac),Sauk County,Wisconsin,862758cdfffffff,655,27.11,27.11,70115000.0,31189.25428208933,1758492559352,Synapse54,1758492559352,Synapse54
9,54499 (Wittenberg),Shawano County,Wisconsin,8627426a7ffffff,45,17.65,17.65,75753750.0,32413.47031545985,1758492559352,Synapse54,1758492559352,Synapse54
10,53168 (Salem),Kenosha County,Wisconsin,8627598afffffff,91,28.26,28.26,67931250.0,30701.73939943433,1758492559352,Synapse54,1758492559352,Synapse54
11,54486 (Tigerton),Shawano County,Wisconsin,8627426afffffff,29,17.58,17.58,75802500.0078125,32421.501252708982,1758492559352,Synapse54,1758492559352,Synapse54
12,53804 (Bloomington),Grant County,Wisconsin,86275a007ffffff,23,19.33,19.33,67930000.00390625,30701.653839832223,1758492559352,Synapse54,1758492559352,Synapse54
13,53813 (Lancaster),Grant County,Wisconsin,86275a00fffffff,29,17.9,17.9,68156249.99609375,30749.785278748863,1758492559352,Synapse54,1758492559352,Synapse54
14,54427 (Eland),Shawano County,Wisconsin,8627426b7ffffff,58,17.68,17.68,75857500.00390625,32435.02015796872,1758492559352,Synapse54,1758492559352,Synapse54
15,53105 (Burlington),Racine County,Wisconsin,8627598b7ffffff,2690,28.99,28.99,68227500.0,30765.371000856394,1758492559352,Synapse54,1758492559352,Synapse54
16,53804 (Bloomington),Grant County,Wisconsin,86275a017ffffff,140,21.67,21.67,67930000.00390625,30701.653839832223,1758492559352,Synapse54,1758492559352,Synapse54
17,54486 (Tigerton),Shawano County,Wisconsin,8627426c7ffffff,31,17.92,17.92,75489999.99609375,32354.91897086147,1758492559352,Synapse54,1758492559352,Synapse54
18,53810 (Glen Haven),Grant County,Wisconsin,86275a01fffffff,26,17.45,17.45,68156250.0,30749.785278748863,1758492559352,Synapse54,1758492559352,Synapse54
19,54950 (Marion),Waupaca County,Wisconsin,8627426cfffffff,45,18.52,18.52,75221250.00390625,32298.092361798652,1758492559352,Synapse54,1758492559352,Synapse54
20,53816 (Mount Hope),Grant County,Wisconsin,86275a027ffffff,21,18.1,18.1,68673749.99609375,30870.160837979627,1758492559352,Synapse54,1758492559352,Synapse54
21,54486 (Tigerton),Shawano County,Wisconsin,8627426d7ffffff,32,17.78,17.78,75012500.0,32252.809536213055,1758492559352,Synapse54,1758492559352,Synapse54
22,53813 (Lancaster),Grant County,Wisconsin,86275a02fffffff,15,18.29,18.29,68322500.0,30792.873169802253,1758492559352,Synapse54,1758492559352,Synapse54
23,54486 (Tigerton),Waupaca County,Wisconsin,8627426dfffffff,10,17.86,17.86,75382500.0,32331.185987784742,1758492559352,Synapse54,1758492559352,Synapse54
24,53821 (Prairie du Chien),Grant County,Wisconsin,86275a037ffffff,19,19.59,19.59,68260000.0078125,30772.374077486777,1758492559352,Synapse54,1758492559352,Synapse54
25,54486 (Tigerton),Shawano County,Wisconsin,8627426e7ffffff,31,18.24,18.24,75592499.99609375,32376.256242124226,1758492559352,Synapse54,1758492559352,Synapse54
26,53179 (Trevor),Kenosha County,Wisconsin,8627598c7ffffff,1701,27.52,27.52,67758750.0,30660.226537567294,1758492559352,Synapse54,1758492559352,Synapse54
27,53820 (Potosi),Grant County,Wisconsin,86275a047ffffff,29,20.71,20.71,67826250.00390625,30679.06628654526,1758492559352,Synapse54,1758492559352,Synapse54
28,54950 (Marion),Shawano County,Wisconsin,8627426efffffff,231,20.09,20.09,75355000.00390625,32328.225435665627,1758492559352,Synapse54,1758492559352,Synapse54
29,60002 (Antioch),Lake County,Illinois,8627598cfffffff,2284,29.46,29.46,67758749.99609375,30660.226537567294,1758492559352,Synapse54,1758492559352,Synapse54
30,53820 (Potosi),Grant County,Wisconsin,86275a04fffffff,174,22.63,22.63,67864999.99609375,30684.585568293798,1758492559352,Synapse54,1758492559352,Synapse54
31,54486 (Tigerton),Shawano County,Wisconsin,8627426f7ffffff,150,21.31,21.31,75592500.00390625,32376.256242124226,1758492559352,Synapse54,1758492559352,Synapse54
32,53105 (Burlington),Kenosha County,Wisconsin,8627598d7ffffff,1067,26.48,26.48,67758749.99609375,30660.226537567294,1758492559352,Synapse54,1758492559352,Synapse54
33,53820 (Potosi),Grant County,Wisconsin,86275a057ffffff,27,18.12,18.12,67930000.00390625,30698.04274165212,1758492559352,Synapse54,1758492559352,Synapse54
34,54150 (Neopit),Menominee County,Wisconsin,862742707ffffff,15,22.39,22.39,76597500.0,32591.421949208114,1758492559352,Synapse54,1758492559352,Synapse54
35,60002 (Antioch),Lake County,Illinois,8627598dfffffff,2288,27.09,27.09,67758750.0,30660.226537567294,1758492559352,Synapse54,1758492559352,Synapse54
36,54416 (Bowler),Menominee County,Wisconsin,86274270fffffff,32,21.92,21.92,76386250.0,32546.38950986947,1758492559352,Synapse54,1758492559352,Synapse54
37,53820 (Potosi),Grant County,Wisconsin,86275a05fffffff,28,17.5,17.5,67527499.99609375,30607.158114961665,1758492559352,Synapse54,1758492559352,Synapse54
38,53104 (Bristol),Kenosha County,Wisconsin,8627598e7ffffff,588,28.08,28.08,68210000.0,30759.77261074047,1758492559352,Synapse54,1758492559352,Synapse54
39,53142 (Kenosha),Kenosha County,Wisconsin,8627598efffffff,332,26.0,26.0,67758750.0,30660.226537567294,1758492559352,Synapse54,1758492559352,Synapse54
40,54416 (Bowler),Menominee County,Wisconsin,862742717ffffff,5,19.23,19.23,76465000.0,32563.080579228044,1758492559352,Synapse54,1758492559352,Synapse54
41,53168 (Salem),Kenosha County,Wisconsin,8627598f7ffffff,1409,26.2,26.2,68383750.00390625,30801.332801944383,1758492559352,Synapse54,1758492559352,Synapse54
42,53813 (Lancaster),Grant County,Wisconsin,86275a067ffffff,68,25.86,25.86,67967500.0,30707.145471676384,1758492559352,Synapse54,1758492559352,Synapse54
43,53820 (Potosi),Grant County,Wisconsin,86275a06fffffff,26,21.49,21.49,67826250.0,30679.06628654526,1758492559352,Synapse54,1758492559352,Synapse54
44,53126 (Franksville),Racine County,Wisconsin,862759917ffffff,347,28.77,28.77,68714999.99609375,30873.75474641169,1758492559352,Synapse54,1758492559352,Synapse54
45,54416 (Bowler),Menominee County,Wisconsin,86274271fffffff,24,20.0,20.0,76361250.0,32541.528072496767,1758492559352,Synapse54,1758492559352,Synapse54
46,53813 (Lancaster),Grant County,Wisconsin,86275a077ffffff,31,25.41,25.41,68392499.99609375,30804.70819017878,1758492559352,Synapse54,1758492559352,Synapse54
47,53126 (Franksville),Racine County,Wisconsin,86275991fffffff,417,31.88,31.88,68583750.00390625,30846.98913341166,1758492559352,Synapse54,1758492559352,Synapse54
48,54416 (Bowler),Menominee County,Wisconsin,862742727ffffff,0,0.0,0.0,76702500.0,32611.29499490489,1758492559352,Synapse54,1758492559352,Synapse54
49,53810 (Glen Haven),Grant County,Wisconsin,86275a087ffffff,54,20.85,20.85,68137500.0,30746.264143073025,1758492559352,Synapse54,1758492559352,Synapse54
50,53132 (Franklin),Milwaukee County,Wisconsin,862759937ffffff,1100,24.69,24.69,69011250.00390625,30940.59533080999,1758492559352,Synapse54,1758492559352,Synapse54
51,54135 (Keshena),Menominee County,Wisconsin,86274272fffffff,62,22.22,22.22,76175000.00390625,32499.62731803372,1758492559352,Synapse54,1758492559352,Synapse54
52,53806 (Cassville),Grant County,Wisconsin,86275a08fffffff,9,18.75,18.75,67807500.00390625,30672.49885602244,1758492559352,Synapse54,1758492559352,Synapse54
53,53185 (Waterford),Racine County,Wisconsin,862759987ffffff,1290,29.67,29.67,68985000.0,30936.343075867524,1758492559352,Synapse54,1758492559352,Synapse54
54,54416 (Bowler),Menominee County,Wisconsin,862742737ffffff,1,20.0,20.0,76786249.9921875,32631.985747084225,1758492559352,Synapse54,1758492559352,Synapse54
55,53801 (Bagley),Grant County,Wisconsin,86275a0a7ffffff,14,17.28,17.28,68390000.0,30804.48509653588,1758492559352,Synapse54,1758492559352,Synapse54
56,53139 (Kansasville),Racine County,Wisconsin,86275998fffffff,318,25.62,25.62,68583750.0078125,30846.989133411662,1758492559352,Synapse54,1758492559352,Synapse54
57,54135 (Keshena),Menominee County,Wisconsin,862742747ffffff,23,21.3,21.3,76200000.00390625,32504.48875540642,1758492559352,Synapse54,1758492559352,Synapse54
58,53810 (Glen Haven),Grant County,Wisconsin,86275a0afffffff,20,17.86,17.86,68137500.0,30743.217848226042,1758492559352,Synapse54,1758492559352,Synapse54
59,54166 (Shawano),Shawano County,Wisconsin,86274274fffffff,120,21.09,21.09,75725000.0,32404.85066257365,1758492559352,Synapse54,1758492559352,Synapse54
60,52049 (Garnavillo),Clayton County,Iowa,86275a0b7ffffff,83,18.99,18.99,68016250.0,30717.32559859387,1758492559352,Synapse54,1758492559352,Synapse54
61,53120 (East Troy),Racine County,Wisconsin,862759997ffffff,800,30.38,30.38,68557500.0,30841.784085211824,1758492559352,Synapse54,1758492559352,Synapse54
62,53806 (Cassville),Grant County,Wisconsin,86275a0c7ffffff,32,18.71,18.71,67807500.00390625,30672.49885602244,1758492559352,Synapse54,1758492559352,Synapse54
63,54128 (Gresham),Shawano County,Wisconsin,862742757ffffff,58,19.8,19.8,76386250.0,32546.38950986947,1758492559352,Synapse54,1758492559352,Synapse54
64,53105 (Burlington),Racine County,Wisconsin,86275999fffffff,1066,27.6,27.6,68583749.99609375,30846.98913341166,1758492559352,Synapse54,1758492559352,Synapse54
65,52073 (Sherrill),Dubuque County,Iowa,86275a0cfffffff,20,20.62,20.62,67929999.99609375,30701.653839832223,1758492559352,Synapse54,1758492559352,Synapse54
66,54128 (Gresham),Shawano County,Wisconsin,86274275fffffff,150,19.79,19.79,75515000.00390625,32359.780408234168,1758492559352,Synapse54,1758492559352,Synapse54
67,53185 (Waterford),Racine County,Wisconsin,8627599a7ffffff,1141,30.66,30.66,68757499.99609375,30884.543424609416,1758492559352,Synapse54,1758492559352,Synapse54
68,53806 (Cassville),Grant County,Wisconsin,86275a0d7ffffff,150,22.22,22.22,67490000.0,30602.114294925457,1758492559352,Synapse54,1758492559352,Synapse54
69,54135 (Keshena),Menominee County,Wisconsin,862742767ffffff,18,22.78,22.78,76597499.99609375,32591.421949208114,1758492559352,Synapse54,1758492559352,Synapse54
70,53182 (Union Grove),Racine County,Wisconsin,8627599afffffff,284,29.07,29.07,68811250.00390625,30894.78288466361,1758492559352,Synapse54,1758492559352,Synapse54
71,54135 (Keshena),Menominee County,Wisconsin,86274276fffffff,272,24.35,24.35,76225000.0,32509.35019277912,1758492559352,Synapse54,1758492559352,Synapse54
72,53185 (Waterford),Racine County,Wisconsin,8627599b7ffffff,1085,31.25,31.25,68853750.0,30905.571562861332,1758492559352,Synapse54,1758492559352,Synapse54
73,52053 (Holy Cross),Clayton County,Iowa,86275a0dfffffff,50,19.31,19.31,67537500.0,30610.60053263168,1758492559352,Synapse54,1758492559352,Synapse54
74,54128 (Gresham),Shawano County,Wisconsin,862742777ffffff,70,20.0,20.0,76175000.00390625,32499.62731803372,1758492559352,Synapse54,1758492559352,Synapse54
75,53806 (Cassville),Grant County,Wisconsin,86275a0e7ffffff,23,17.56,17.56,67703750.00390625,30649.91130273548,1758492559352,Synapse54,1758492559352,Synapse54
76,53121 (Elkhorn),Walworth County,Wisconsin,862759c07ffffff,131,18.82,18.82,68097499.99609375,30734.770362647352,1758492559352,Synapse54,1758492559352,Synapse54
77,54414 (Birnamwood),Shawano County,Wisconsin,862742787ffffff,16,17.58,17.58,76305000.0,32528.829655715504,1758492559352,Synapse54,1758492559352,Synapse54
78,53806 (Cassville),Grant County,Wisconsin,86275a0efffffff,30,17.75,17.75,67826250.0,30679.06628654526,1758492559352,Synapse54,1758492559352,Synapse54
79,53121 (Elkhorn),Walworth County,Wisconsin,862759c0fffffff,1500,27.59,27.59,68246250.00390625,30771.577017821877,1758492559352,Synapse54,1758492559352,Synapse54
80,54416 (Bowler),Shawano County,Wisconsin,86274278fffffff,41,17.67,17.67,76040000.00390625,32469.921776374467,1758492559352,Synapse54,1758492559352,Synapse54
81,53115 (Delavan),Walworth County,Wisconsin,862759c17ffffff,114,19.59,19.59,68072499.99609375,30729.809240849358,1758492559352,Synapse54,1758492559352,Synapse54
82,53806 (Cassville),Grant County,Wisconsin,86275a0f7ffffff,16,17.58,17.58,67929999.99609375,30698.04274165212,1758492559352,Synapse54,1758492559352,Synapse54
83,54414 (Birnamwood),Shawano County,Wisconsin,862742797ffffff,33,17.55,17.55,76465000.0,32563.080579228044,1758492559352,Synapse54,1758492559352,Synapse54
84,53816 (Mount Hope),Grant County,Wisconsin,86275a107ffffff,20,18.18,18.18,68758750.0,30885.16217222654,1758492559352,Synapse54,1758492559352,Synapse54
85,54414 (Birnamwood),Shawano County,Wisconsin,86274279fffffff,38,17.84,17.84,76067500.0,32480.409132050023,1758492559352,Synapse54,1758492559352,Synapse54
86,53115 (Delavan),Walworth County,Wisconsin,862759c1fffffff,477,24.25,24.25,68145000.0,30747.6074004516,1758492559352,Synapse54,1758492559352,Synapse54
87,53816 (Mount Hope),Grant County,Wisconsin,86275a10fffffff,17,17.53,17.53,68580000.0,30842.48171472067,1758492559352,Synapse54,1758492559352,Synapse54
88,54414 (Birnamwood),Shawano County,Wisconsin,8627427a7ffffff,83,17.77,17.77,76464999.99609375,32563.08057922804,1758492559352,Synapse54,1758492559352,Synapse54
89,53121 (Elkhorn),Walworth County,Wisconsin,862759c27ffffff,724,24.53,24.53,68550000.0,30834.363765157403,1758492559352,Synapse54,1758492559352,Synapse54
90,53827 (Woodman),Grant County,Wisconsin,86275a117ffffff,23,17.56,17.56,68561250.0,30841.095293746977,1758492559352,Synapse54,1758492559352,Synapse54
91,54414 (Birnamwood),Shawano County,Wisconsin,8627427afffffff,46,18.25,18.25,76328750.0,32533.33455834555,1758492559352,Synapse54,1758492559352,Synapse54
92,53121 (Elkhorn),Walworth County,Wisconsin,862759c2fffffff,839,28.25,28.25,68445000.0,30816.93795179781,1758492559352,Synapse54,1758492559352,Synapse54
93,53121 (Elkhorn),Walworth County,Wisconsin,862759c37ffffff,236,24.82,24.82,68900000.00390625,30916.531354307866,1758492559352,Synapse54,1758492559352,Synapse54
94,53816 (Mount Hope),Grant County,Wisconsin,86275a11fffffff,41,17.75,17.75,68531249.99609375,30837.214124866965,1758492559352,Synapse54,1758492559352,Synapse54
95,54414 (Birnamwood),Shawano County,Wisconsin,8627427b7ffffff,31,17.61,17.61,76543750.0,32577.04002002806,1758492559352,Synapse54,1758492559352,Synapse54
96,53147 (Lake Geneva),Walworth County,Wisconsin,862759c47ffffff,2355,28.34,28.34,68097500.0,30739.075945756333,1758492559352,Synapse54,1758492559352,Synapse54
97,53827 (Woodman),Grant County,Wisconsin,86275a127ffffff,23,18.7,18.7,68777500.00390625,30888.769264521405,1758492559352,Synapse54,1758492559352,Synapse54
98,54161 (Pound),Marinette County,Wisconsin,862742a07ffffff,37,17.79,17.79,77438750.00390625,32769.03790703693,1758492559352,Synapse54,1758492559352,Synapse54
99,53147 (Lake Geneva),Walworth County,Wisconsin,862759c4fffffff,220,22.85,22.85,67905000.0,30696.378236555393,1758492559352,Synapse54,1758492559352,Synapse54
100,53809 (Fennimore),Grant County,Wisconsin,86275a12fffffff,24,20.34,20.34,68881250.0078125,30914.31840148727,1758492559352,Synapse54,1758492559352,Synapse54
101,54161 (Pound),Marinette County,Wisconsin,862742a17ffffff,29,21.01,21.01,77113750.00390625,32698.25322609896,1758492559352,Synapse54,1758492559352,Synapse54
102,53147 (Lake Geneva),Walworth County,Wisconsin,862759c57ffffff,991,25.73,25.73,68227500.00390625,30765.371000856394,1758492559352,Synapse54,1758492559352,Synapse54
103,53827 (Woodman),Grant County,Wisconsin,86275a137ffffff,77,17.7,17.7,68777500.0,30888.769264521405,1758492559352,Synapse54,1758492559352,Synapse54
104,54161 (Pound),Marinette County,Wisconsin,862742a1fffffff,220,17.76,17.76,77438749.99609375,32769.03790703693,1758492559352,Synapse54,1758492559352,Synapse54
105,53147 (Lake Geneva),Walworth County,Wisconsin,862759c5fffffff,457,26.55,26.55,67871250.00390625,30687.12645294681,1758492559352,Synapse54,1758492559352,Synapse54
106,53813 (Lancaster),Grant County,Wisconsin,86275a147ffffff,28,18.54,18.54,68550000.00390625,30840.82121716183,1758492559352,Synapse54,1758492559352,Synapse54
107,54114 (Crivitz),Marinette County,Wisconsin,862742a37ffffff,43,18.22,18.22,77113749.99609375,32698.25322609896,1758492559352,Synapse54,1758492559352,Synapse54
108,53813 (Lancaster),Grant County,Wisconsin,86275a14fffffff,32,23.19,23.19,68372500.0,30797.957368098894,1758492559352,Synapse54,1758492559352,Synapse54
109,53105 (Burlington),Walworth County,Wisconsin,862759c67ffffff,221,21.41,21.41,68001250.0,30717.727091155863,1758492559352,Synapse54,1758492559352,Synapse54
110,54161 (Pound),Oconto County,Wisconsin,862742a87ffffff,38,21.97,21.97,77060000.0,32687.797325122003,1758492559352,Synapse54,1758492559352,Synapse54
111,53813 (Lancaster),Grant County,Wisconsin,86275a157ffffff,27,17.53,17.53,68156249.9921875,30749.785278748863,1758492559352,Synapse54,1758492559352,Synapse54
112,53147 (Lake Geneva),Walworth County,Wisconsin,862759c6fffffff,509,26.08,26.08,68053750.0,30724.102065391206,1758492559352,Synapse54,1758492559352,Synapse54
113,54112 (Coleman),Oconto County,Wisconsin,862742a8fffffff,67,21.41,21.41,76948750.0,32662.718915857226,1758492559352,Synapse54,1758492559352,Synapse54
114,53813 (Lancaster),Grant County,Wisconsin,86275a15fffffff,849,25.27,25.27,68174999.9921875,30756.35270927168,1758492559352,Synapse54,1758492559352,Synapse54
115,53121 (Elkhorn),Walworth County,Wisconsin,862759c77ffffff,280,23.69,23.69,68227500.0,30765.371000856394,1758492559352,Synapse54,1758492559352,Synapse54
116,54174 (Suring),Oconto County,Wisconsin,862742a97ffffff,3,25.0,25.0,77161250.00390625,32708.965943959538,1758492559352,Synapse54,1758492559352,Synapse54
117,53809 (Fennimore),Grant County,Wisconsin,86275a167ffffff,150,23.62,23.62,68673750.0,30870.160837979627,1758492559352,Synapse54,1758492559352,Synapse54
118,53505 (Avalon),Rock County,Wisconsin,862759c87ffffff,38,24.68,24.68,68145000.0,30747.6074004516,1758492559352,Synapse54,1758492559352,Synapse54
119,54161 (Pound),Oconto County,Wisconsin,862742a9fffffff,44,21.89,21.89,76821250.0,32639.628060043317,1758492559352,Synapse54,1758492559352,Synapse54
120,53825 (Stitzer),Grant County,Wisconsin,86275a16fffffff,17,18.09,18.09,68392499.99609375,30804.70819017878,1758492559352,Synapse54,1758492559352,Synapse54
121,54161 (Pound),Marinette County,Wisconsin,862742aa7ffffff,92,22.12,22.12,77486249.9921875,32779.89969975199,1758492559352,Synapse54,1758492559352,Synapse54
122,53809 (Fennimore),Grant County,Wisconsin,86275a177ffffff,31,19.87,19.87,68496250.0,30827.296988916692,1758492559352,Synapse54,1758492559352,Synapse54
123,53114 (Darien),Walworth County,Wisconsin,862759c8fffffff,50,21.1,21.1,67970000.00390625,30705.797161473896,1758492559352,Synapse54,1758492559352,Synapse54
124,53821 (Prairie du Chien),Grant County,Wisconsin,86275a187ffffff,31,17.92,17.92,68561250.00390625,30841.095293746977,1758492559352,Synapse54,1758492559352,Synapse54
125,54161 (Pound),Oconto County,Wisconsin,862742aafffffff,64,21.12,21.12,77086250.0,32692.9430865026,1758492559352,Synapse54,1758492559352,Synapse54
126,53546 (Janesville),Rock County,Wisconsin,862759c97ffffff,55,25.82,25.82,68016250.0,30717.37632306844,1758492559352,Synapse54,1758492559352,Synapse54
127,53801 (Bagley),Grant County,Wisconsin,86275a18fffffff,45,17.72,17.72,68512499.99609375,30833.64008034566,1758492559352,Synapse54,1758492559352,Synapse54
128,54161 (Pound),Oconto County,Wisconsin,862742ab7ffffff,24,22.02,22.02,77060000.0,32687.797325122,1758492559352,Synapse54,1758492559352,Synapse54
129,53505 (Avalon),Rock County,Wisconsin,862759c9fffffff,88,23.1,23.1,68145000.0,30747.6074004516,1758492559352,Synapse54,1758492559352,Synapse54
130,53801 (Bagley),Grant County,Wisconsin,86275a197ffffff,3,17.65,17.65,68316250.0,30786.396424307517,1758492559352,Synapse54,1758492559352,Synapse54
131,54139 (Lena),Oconto County,Wisconsin,862742ac7ffffff,60,19.05,19.05,76774999.99609375,32629.079720398495,1758492559352,Synapse54,1758492559352,Synapse54
132,53115 (Delavan),Walworth County,Wisconsin,862759ca7ffffff,152,24.17,24.17,68343750.00390625,30792.968334427536,1758492559352,Synapse54,1758492559352,Synapse54
133,53801 (Bagley),Grant County,Wisconsin,86275a19fffffff,21,18.1,18.1,68561250.0,30841.095293746977,1758492559352,Synapse54,1758492559352,Synapse54
134,53115 (Delavan),Walworth County,Wisconsin,862759cafffffff,63,17.8,17.8,68273749.9921875,30778.250500665843,1758492559352,Synapse54,1758492559352,Synapse54
135,53821 (Prairie du Chien),Crawford County,Wisconsin,86275a1a7ffffff,16,18.18,18.18,68739999.99609375,30884.273869828452,1758492559352,Synapse54,1758492559352,Synapse54
136,53190 (Whitewater),Rock County,Wisconsin,862759cb7ffffff,74,25.43,25.43,68145000.00390625,30747.6074004516,1758492559352,Synapse54,1758492559352,Synapse54
137,53821 (Prairie du Chien),Grant County,Wisconsin,86275a1afffffff,22,17.74,17.74,68758749.99609375,30885.16217222654,1758492559352,Synapse54,1758492559352,Synapse54
138,53115 (Delavan),Walworth County,Wisconsin,862759cc7ffffff,280,23.97,23.97,67745000.0078125,30657.97955192023,1758492559352,Synapse54,1758492559352,Synapse54
139,54139 (Lena),Oconto County,Wisconsin,862742acfffffff,138,20.85,20.85,76747500.00390625,32623.769580802134,1758492559352,Synapse54,1758492559352,Synapse54
140,53821 (Prairie du Chien),Crawford County,Wisconsin,86275a1b7ffffff,147,20.08,20.08,68845000.0,30906.884878142053,1758492559352,Synapse54,1758492559352,Synapse54
141,53184 (Walworth),Walworth County,Wisconsin,862759ccfffffff,516,27.83,27.83,67673750.0,30641.69658653247,1758492559352,Synapse54,1758492559352,Synapse54
142,53811 (Hazel Green),Grant County,Wisconsin,86275a207ffffff,964,25.57,25.57,67125000.0,30517.99052626981,1758492559352,Synapse54,1758492559352,Synapse54
143,54139 (Lena),Oconto County,Wisconsin,862742ad7ffffff,37,17.87,17.87,76736250.0,32617.432484839715,1758492559352,Synapse54,1758492559352,Synapse54
144,53585 (Sharon),Walworth County,Wisconsin,862759cd7ffffff,93,23.6,23.6,67918749.99609375,30698.824105936477,1758492559352,Synapse54,1758492559352,Synapse54
145,53807 (Cuba City),Grant County,Wisconsin,86275a227ffffff,168,25.97,25.97,67341249.9921875,30569.63306899079,1758492559352,Synapse54,1758492559352,Synapse54
146,54154 (Oconto Falls),Oconto County,Wisconsin,862742adfffffff,48,19.35,19.35,76312500.0078125,32527.544774356928,1758492559352,Synapse54,1758492559352,Synapse54
147,53585 (Sharon),Walworth County,Wisconsin,862759cdfffffff,354,27.29,27.29,67648749.99609375,30636.630697319757,1758492559352,Synapse54,1758492559352,Synapse54
148,61025 (East Dubuque),Jo Daviess County,Illinois,86275a22fffffff,133,22.35,22.35,67145000.00390625,30525.18410208496,1758492559352,Synapse54,1758492559352,Synapse54
149,54112 (Coleman),Marinette County,Wisconsin,862742ae7ffffff,44,19.05,19.05,76747500.0,32623.769580802138,1758492559352,Synapse54,1758492559352,Synapse54
150,53115 (Delavan),Walworth County,Wisconsin,862759ce7ffffff,1496,27.42,27.42,68193749.99609375,30756.119217247822,1758492559352,Synapse54,1758492559352,Synapse54
151,53811 (Hazel Green),Grant County,Wisconsin,86275a237ffffff,1156,26.92,26.92,67125000.0,30517.99052626981,1758492559352,Synapse54,1758492559352,Synapse54
152,54112 (Coleman),Marinette County,Wisconsin,862742af7ffffff,63,19.09,19.09,76747500.0,32623.769580802138,1758492559352,Synapse54,1758492559352,Synapse54
153,53125 (Fontana),Walworth County,Wisconsin,862759cefffffff,1169,28.11,28.11,67873749.9921875,30684.448306873423,1758492559352,Synapse54,1758492559352,Synapse54
154,53807 (Cuba City),Grant County,Wisconsin,86275a307ffffff,42,17.72,17.72,67668750.00390625,30640.136601387967,1758492559352,Synapse54,1758492559352,Synapse54
155,53807 (Cuba City),Grant County,Wisconsin,86275a30fffffff,43,17.77,17.77,67566250.0,30617.57669800538,1758492559352,Synapse54,1758492559352,Synapse54
156,54114 (Crivitz),Marinette County,Wisconsin,862742b87ffffff,43,22.4,22.4,77827500.0,32849.073205452456,1758492559352,Synapse54,1758492559352,Synapse54
157,53114 (Darien),Walworth County,Wisconsin,862759cf7ffffff,1066,24.61,24.61,68072500.00390625,30734.163495024368,1758492559352,Synapse54,1758492559352,Synapse54
158,53820 (Potosi),Grant County,Wisconsin,86275a317ffffff,37,20.33,20.33,67443749.9921875,30592.192972373377,1758492559352,Synapse54,1758492559352,Synapse54
159,54161 (Pound),Marinette County,Wisconsin,862742b8fffffff,44,22.0,22.0,77726250.0078125,32828.20528801144,1758492559352,Synapse54,1758492559352,Synapse54
160,53807 (Cuba City),Grant County,Wisconsin,86275a31fffffff,297,20.68,20.68,67442500.00390625,30592.220622277753,1758492559352,Synapse54,1758492559352,Synapse54
161,54114 (Crivitz),Marinette County,Wisconsin,862742b97ffffff,43,22.16,22.16,77624999.99609375,32810.28824861313,1758492559352,Synapse54,1758492559352,Synapse54
162,53818 (Platteville),Grant County,Wisconsin,86275a327ffffff,75,17.94,17.94,67762500.00390625,30664.34706106958,1758492559352,Synapse54,1758492559352,Synapse54
163,54114 (Crivitz),Marinette County,Wisconsin,862742b9fffffff,50,22.42,22.42,77624999.9921875,32810.28824861313,1758492559352,Synapse54,1758492559352,Synapse54
164,53119 (Eagle),Waukesha County,Wisconsin,862759d07ffffff,180,28.3,28.3,68900000.00390625,30916.531354307866,1758492559352,Synapse54,1758492559352,Synapse54
165,54114 (Crivitz),Marinette County,Wisconsin,862742bafffffff,54,18.37,18.37,77865000.0,32858.59383687258,1758492559352,Synapse54,1758492559352,Synapse54
166,53818 (Platteville),Grant County,Wisconsin,86275a32fffffff,45,17.72,17.72,67586250.0,30621.51086191102,1758492559352,Synapse54,1758492559352,Synapse54
167,53120 (East Troy),Walworth County,Wisconsin,862759d0fffffff,186,27.51,27.51,68550000.00390625,30834.363765157403,1758492559352,Synapse54,1758492559352,Synapse54
168,54115 (De Pere),Brown County,Wisconsin,862743407ffffff,5241,30.91,30.91,74478750.00390625,32136.60582202257,1758492559352,Synapse54,1758492559352,Synapse54
